timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-30T15:29:41.401257,4.259,telemetry,823710,73.000,8.000,0,24.210,"T:823710, V:73, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:41.502179,4.359,telemetry,823720,73.000,8.000,0,24.210,"T:823720, V:73, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:41.600706,4.458,telemetry,823730,73.000,8.000,0,24.210,"T:823730, V:73, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:41.701629,4.559,telemetry,823740,72.000,8.000,0,24.210,"T:823740, V:72, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:41.800145,4.657,telemetry,823750,73.000,8.000,0,24.210,"T:823750, V:73, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:41.901238,4.759,telemetry,823760,73.000,7.000,0,24.210,"T:823760, V:73, I:7 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:41.999681,4.857,telemetry,823770,72.000,7.000,0,24.210,"T:823770, V:72, I:7 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:42.100624,4.958,telemetry,823780,73.000,8.000,0,24.210,"T:823780, V:73, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:42.199115,5.056,telemetry,823790,72.000,8.000,0,24.010,"T:823790, V:72, I:8 mA, Temp:24.01 C, STATE:0"
2026-04-30T15:29:42.300007,5.157,telemetry,823800,73.000,8.000,0,24.010,"T:823800, V:73, I:8 mA, Temp:24.01 C, STATE:0"
2026-04-30T15:29:42.398528,5.256,telemetry,823810,72.000,8.000,0,24.210,"T:823810, V:72, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:42.499421,5.357,telemetry,823820,73.000,8.000,0,24.210,"T:823820, V:73, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:42.598001,5.455,telemetry,823830,73.000,8.000,0,24.210,"T:823830, V:73, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:42.698863,5.556,telemetry,823840,73.000,8.000,0,24.210,"T:823840, V:73, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:42.797412,5.655,telemetry,823850,73.000,8.000,0,24.210,"T:823850, V:73, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:42.898301,5.756,telemetry,823860,73.000,8.000,0,24.210,"T:823860, V:73, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:42.996805,5.854,telemetry,823870,72.000,7.000,0,24.210,"T:823870, V:72, I:7 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:43.097747,5.955,telemetry,823880,72.000,8.000,0,24.210,"T:823880, V:72, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:43.196326,6.054,telemetry,823890,73.000,8.000,0,24.010,"T:823890, V:73, I:8 mA, Temp:24.01 C, STATE:0"
2026-04-30T15:29:43.297150,6.154,telemetry,823900,72.000,8.000,0,24.010,"T:823900, V:72, I:8 mA, Temp:24.01 C, STATE:0"
2026-04-30T15:29:43.395683,6.253,telemetry,823910,73.000,8.000,0,24.210,"T:823910, V:73, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:43.496648,6.354,telemetry,823920,72.000,8.000,0,24.210,"T:823920, V:72, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:43.595229,6.452,telemetry,823930,73.000,8.000,0,24.010,"T:823930, V:73, I:8 mA, Temp:24.01 C, STATE:0"
2026-04-30T15:29:43.696040,6.553,telemetry,823940,73.000,8.000,0,24.010,"T:823940, V:73, I:8 mA, Temp:24.01 C, STATE:0"
2026-04-30T15:29:43.794547,6.652,telemetry,823950,73.000,6.000,0,24.010,"T:823950, V:73, I:6 mA, Temp:24.01 C, STATE:0"
2026-04-30T15:29:43.895451,6.753,telemetry,823960,73.000,8.000,0,24.010,"T:823960, V:73, I:8 mA, Temp:24.01 C, STATE:0"
2026-04-30T15:29:43.993951,6.851,telemetry,823970,72.000,8.000,0,24.210,"T:823970, V:72, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:44.094872,6.952,telemetry,823980,73.000,7.000,0,24.210,"T:823980, V:73, I:7 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:44.193394,7.051,telemetry,823990,73.000,8.000,0,24.210,"T:823990, V:73, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:44.293819,7.151,telemetry,824000,74.000,8.000,0,24.210,"T:824000, V:74, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:44.392773,7.250,telemetry,824010,72.000,8.000,0,24.210,"T:824010, V:72, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:44.493367,7.351,telemetry,824020,73.000,8.000,0,24.210,"T:824020, V:73, I:8 mA, Temp:24.21 C, STATE:0"
2026-04-30T15:29:44.592246,7.450,telemetry,824030,72.000,8.000,0,42.230,"T:824030, V:72, I:8 mA, Temp:42.23 C, STATE:0"
2026-04-30T15:29:44.692604,7.550,telemetry,824040,73.000,8.000,0,42.230,"T:824040, V:73, I:8 mA, Temp:42.23 C, STATE:0"
2026-04-30T15:29:44.791599,7.649,telemetry,824050,72.000,6.000,0,42.230,"T:824050, V:72, I:6 mA, Temp:42.23 C, STATE:0"
2026-04-30T15:29:44.892524,7.750,telemetry,824060,72.000,8.000,0,42.230,"T:824060, V:72, I:8 mA, Temp:42.23 C, STATE:0"
2026-04-30T15:29:44.991038,7.848,telemetry,824070,73.000,9.000,0,26.500,"T:824070, V:73, I:9 mA, Temp:26.50 C, STATE:0"
2026-04-30T15:29:45.091977,7.949,telemetry,824080,73.000,8.000,0,26.500,"T:824080, V:73, I:8 mA, Temp:26.50 C, STATE:0"
2026-04-30T15:29:45.190484,8.048,telemetry,824090,73.000,8.000,0,26.880,"T:824090, V:73, I:8 mA, Temp:26.88 C, STATE:0"
2026-04-30T15:29:45.291385,8.149,telemetry,824100,73.000,7.000,0,26.880,"T:824100, V:73, I:7 mA, Temp:26.88 C, STATE:0"
2026-04-30T15:29:45.389912,8.247,telemetry,824110,73.000,8.000,0,26.880,"T:824110, V:73, I:8 mA, Temp:26.88 C, STATE:0"
2026-04-30T15:29:45.490812,8.348,telemetry,824120,72.000,8.000,0,26.880,"T:824120, V:72, I:8 mA, Temp:26.88 C, STATE:0"
2026-04-30T15:29:45.589364,8.447,telemetry,824130,72.000,8.000,0,27.080,"T:824130, V:72, I:8 mA, Temp:27.08 C, STATE:0"
2026-04-30T15:29:45.690265,8.548,telemetry,824140,72.000,7.000,0,27.080,"T:824140, V:72, I:7 mA, Temp:27.08 C, STATE:0"
2026-04-30T15:29:45.788762,8.646,telemetry,824150,72.000,8.000,0,27.270,"T:824150, V:72, I:8 mA, Temp:27.27 C, STATE:0"
2026-04-30T15:29:45.889752,8.747,telemetry,824160,73.000,7.000,0,27.270,"T:824160, V:73, I:7 mA, Temp:27.27 C, STATE:0"
2026-04-30T15:29:45.988220,8.845,telemetry,824170,72.000,8.000,0,27.270,"T:824170, V:72, I:8 mA, Temp:27.27 C, STATE:0"
2026-04-30T15:29:46.089176,8.946,telemetry,824180,73.000,8.000,0,27.270,"T:824180, V:73, I:8 mA, Temp:27.27 C, STATE:0"
2026-04-30T15:29:46.187697,9.045,telemetry,824190,72.000,8.000,0,27.460,"T:824190, V:72, I:8 mA, Temp:27.46 C, STATE:0"
2026-04-30T15:29:46.288635,9.146,telemetry,824200,73.000,7.000,0,27.460,"T:824200, V:73, I:7 mA, Temp:27.46 C, STATE:0"
2026-04-30T15:29:46.387145,9.244,telemetry,824210,73.000,8.000,0,27.460,"T:824210, V:73, I:8 mA, Temp:27.46 C, STATE:0"
2026-04-30T15:29:46.488113,9.345,telemetry,824220,73.000,7.000,0,27.460,"T:824220, V:73, I:7 mA, Temp:27.46 C, STATE:0"
2026-04-30T15:29:46.586662,9.444,telemetry,824230,73.000,8.000,0,27.460,"T:824230, V:73, I:8 mA, Temp:27.46 C, STATE:0"
2026-04-30T15:29:46.687583,9.545,telemetry,824240,73.000,7.000,0,27.460,"T:824240, V:73, I:7 mA, Temp:27.46 C, STATE:0"
2026-04-30T15:29:46.786037,9.643,telemetry,824250,72.000,7.000,0,27.460,"T:824250, V:72, I:7 mA, Temp:27.46 C, STATE:0"
2026-04-30T15:29:46.886996,9.744,telemetry,824260,72.000,8.000,0,27.460,"T:824260, V:72, I:8 mA, Temp:27.46 C, STATE:0"
2026-04-30T15:29:46.985546,9.843,telemetry,824270,73.000,7.000,0,27.460,"T:824270, V:73, I:7 mA, Temp:27.46 C, STATE:0"
2026-04-30T15:29:47.086417,9.944,telemetry,824280,72.000,8.000,0,27.460,"T:824280, V:72, I:8 mA, Temp:27.46 C, STATE:0"
2026-04-30T15:29:47.184944,10.042,telemetry,824290,73.000,8.000,0,27.270,"T:824290, V:73, I:8 mA, Temp:27.27 C, STATE:0"
2026-04-30T15:29:47.285840,10.143,telemetry,824300,72.000,8.000,0,27.270,"T:824300, V:72, I:8 mA, Temp:27.27 C, STATE:0"
2026-04-30T15:29:47.384301,10.242,telemetry,824310,73.000,8.000,0,27.270,"T:824310, V:73, I:8 mA, Temp:27.27 C, STATE:0"
2026-04-30T15:29:47.485227,10.343,telemetry,824320,72.000,7.000,0,27.270,"T:824320, V:72, I:7 mA, Temp:27.27 C, STATE:0"
2026-04-30T15:29:47.583800,10.441,telemetry,824330,72.000,8.000,0,27.270,"T:824330, V:72, I:8 mA, Temp:27.27 C, STATE:0"
2026-04-30T15:29:47.684690,10.542,telemetry,824340,73.000,8.000,0,27.270,"T:824340, V:73, I:8 mA, Temp:27.27 C, STATE:0"
2026-04-30T15:29:47.783215,10.640,telemetry,824350,73.000,7.000,0,27.080,"T:824350, V:73, I:7 mA, Temp:27.08 C, STATE:0"
2026-04-30T15:29:47.884064,10.741,telemetry,824360,74.000,8.000,0,27.080,"T:824360, V:74, I:8 mA, Temp:27.08 C, STATE:0"
2026-04-30T15:29:47.982605,10.840,telemetry,824370,73.000,8.000,0,27.080,"T:824370, V:73, I:8 mA, Temp:27.08 C, STATE:0"
2026-04-30T15:29:48.083516,10.941,telemetry,824380,73.000,8.000,0,27.080,"T:824380, V:73, I:8 mA, Temp:27.08 C, STATE:0"
2026-04-30T15:29:48.182072,11.039,telemetry,824390,73.000,8.000,0,26.880,"T:824390, V:73, I:8 mA, Temp:26.88 C, STATE:0"
2026-04-30T15:29:48.282926,11.140,telemetry,824400,74.000,8.000,0,26.880,"T:824400, V:74, I:8 mA, Temp:26.88 C, STATE:0"
2026-04-30T15:29:48.381493,11.239,telemetry,824410,73.000,8.000,0,26.880,"T:824410, V:73, I:8 mA, Temp:26.88 C, STATE:0"
2026-04-30T15:29:48.482372,11.340,telemetry,824420,72.000,8.000,0,26.880,"T:824420, V:72, I:8 mA, Temp:26.88 C, STATE:0"
2026-04-30T15:29:48.580903,11.438,telemetry,824430,73.000,8.000,0,26.880,"T:824430, V:73, I:8 mA, Temp:26.88 C, STATE:0"
2026-04-30T15:29:48.681800,11.539,telemetry,824440,72.000,8.000,0,26.880,"T:824440, V:72, I:8 mA, Temp:26.88 C, STATE:0"
2026-04-30T15:29:48.780283,11.638,telemetry,824450,74.000,8.000,0,26.690,"T:824450, V:74, I:8 mA, Temp:26.69 C, STATE:0"
2026-04-30T15:29:48.881190,11.738,telemetry,824460,73.000,8.000,0,26.690,"T:824460, V:73, I:8 mA, Temp:26.69 C, STATE:0"
2026-04-30T15:29:48.979725,11.837,telemetry,824470,73.000,8.000,0,26.690,"T:824470, V:73, I:8 mA, Temp:26.69 C, STATE:0"
2026-04-30T15:29:49.080574,11.938,telemetry,824480,72.000,7.000,0,26.690,"T:824480, V:72, I:7 mA, Temp:26.69 C, STATE:0"
2026-04-30T15:29:49.179096,12.036,telemetry,824490,73.000,8.000,0,26.690,"T:824490, V:73, I:8 mA, Temp:26.69 C, STATE:0"
2026-04-30T15:29:49.280001,12.137,telemetry,824500,73.000,8.000,0,26.690,"T:824500, V:73, I:8 mA, Temp:26.69 C, STATE:0"
2026-04-30T15:29:49.378520,12.236,telemetry,824510,73.000,8.000,0,26.500,"T:824510, V:73, I:8 mA, Temp:26.50 C, STATE:0"
2026-04-30T15:29:49.479406,12.337,telemetry,824520,72.000,7.000,0,26.500,"T:824520, V:72, I:7 mA, Temp:26.50 C, STATE:0"
2026-04-30T15:29:49.577923,12.435,telemetry,824530,74.000,7.000,0,26.500,"T:824530, V:74, I:7 mA, Temp:26.50 C, STATE:0"
2026-04-30T15:29:49.678824,12.536,telemetry,824540,72.000,8.000,0,26.500,"T:824540, V:72, I:8 mA, Temp:26.50 C, STATE:0"
2026-04-30T15:29:49.777394,12.635,telemetry,824550,73.000,8.000,0,26.500,"T:824550, V:73, I:8 mA, Temp:26.50 C, STATE:0"
2026-04-30T15:29:49.878284,12.736,telemetry,824560,73.000,8.000,0,26.500,"T:824560, V:73, I:8 mA, Temp:26.50 C, STATE:0"
2026-04-30T15:29:49.976786,12.834,telemetry,824570,73.000,8.000,0,26.500,"T:824570, V:73, I:8 mA, Temp:26.50 C, STATE:0"
2026-04-30T15:29:50.077715,12.935,telemetry,824580,72.000,8.000,0,26.500,"T:824580, V:72, I:8 mA, Temp:26.50 C, STATE:0"
2026-04-30T15:29:50.176264,13.034,telemetry,824590,72.000,7.000,0,26.300,"T:824590, V:72, I:7 mA, Temp:26.30 C, STATE:0"
2026-04-30T15:29:50.277150,13.134,telemetry,824600,73.000,7.000,0,26.300,"T:824600, V:73, I:7 mA, Temp:26.30 C, STATE:0"
2026-04-30T15:29:50.375690,13.233,telemetry,824610,73.000,8.000,0,26.300,"T:824610, V:73, I:8 mA, Temp:26.30 C, STATE:0"
2026-04-30T15:29:50.476603,13.334,telemetry,824620,73.000,8.000,0,26.300,"T:824620, V:73, I:8 mA, Temp:26.30 C, STATE:0"
2026-04-30T15:29:50.575135,13.432,telemetry,824630,73.000,8.000,0,26.300,"T:824630, V:73, I:8 mA, Temp:26.30 C, STATE:0"
2026-04-30T15:29:50.676035,13.533,telemetry,824640,73.000,8.000,0,26.300,"T:824640, V:73, I:8 mA, Temp:26.30 C, STATE:0"
2026-04-30T15:29:50.774584,13.632,telemetry,824650,73.000,8.000,0,26.300,"T:824650, V:73, I:8 mA, Temp:26.30 C, STATE:0"
2026-04-30T15:29:50.875426,13.733,telemetry,824660,73.000,8.000,0,26.300,"T:824660, V:73, I:8 mA, Temp:26.30 C, STATE:0"
2026-04-30T15:29:50.973951,13.831,telemetry,824670,71.000,7.000,0,26.300,"T:824670, V:71, I:7 mA, Temp:26.30 C, STATE:0"
2026-04-30T15:29:51.074870,13.932,telemetry,824680,72.000,7.000,0,26.300,"T:824680, V:72, I:7 mA, Temp:26.30 C, STATE:0"
2026-04-30T15:29:51.173420,14.031,telemetry,824690,73.000,7.000,0,26.110,"T:824690, V:73, I:7 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:51.274288,14.132,telemetry,824700,72.000,8.000,0,26.110,"T:824700, V:72, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:51.372805,14.230,telemetry,824710,74.000,8.000,0,26.110,"T:824710, V:74, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:51.473747,14.331,telemetry,824720,73.000,8.000,0,26.110,"T:824720, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:51.572270,14.430,telemetry,824730,73.000,8.000,0,26.110,"T:824730, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:51.673134,14.530,telemetry,824740,73.000,7.000,0,26.110,"T:824740, V:73, I:7 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:51.771651,14.629,telemetry,824750,73.000,8.000,0,26.110,"T:824750, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:51.872555,14.730,telemetry,824760,73.000,7.000,0,26.110,"T:824760, V:73, I:7 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:51.971086,14.828,telemetry,824770,73.000,8.000,0,26.110,"T:824770, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:52.071981,14.929,telemetry,824780,73.000,7.000,0,26.110,"T:824780, V:73, I:7 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:52.170499,15.028,telemetry,824790,72.000,7.000,0,26.110,"T:824790, V:72, I:7 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:52.271396,15.129,telemetry,824800,73.000,8.000,0,26.110,"T:824800, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:52.369892,15.227,telemetry,824810,73.000,8.000,0,26.110,"T:824810, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:52.470799,15.328,telemetry,824820,73.000,8.000,0,26.110,"T:824820, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:52.569344,15.427,telemetry,824830,72.000,7.000,0,26.110,"T:824830, V:72, I:7 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:52.670198,15.527,telemetry,824840,72.000,7.000,0,26.110,"T:824840, V:72, I:7 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:52.768773,15.626,telemetry,824850,72.000,8.000,0,26.110,"T:824850, V:72, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:52.869664,15.727,telemetry,824860,73.000,8.000,0,26.110,"T:824860, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:52.968158,15.825,telemetry,824870,74.000,7.000,0,26.110,"T:824870, V:74, I:7 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:53.069075,15.926,telemetry,824880,73.000,8.000,0,26.110,"T:824880, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:53.167602,16.025,telemetry,824890,73.000,8.000,0,26.110,"T:824890, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:53.268461,16.126,telemetry,824900,72.000,8.000,0,26.110,"T:824900, V:72, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:53.367087,16.224,telemetry,824910,73.000,8.000,0,26.110,"T:824910, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:53.467861,16.325,telemetry,824920,72.000,7.000,0,26.110,"T:824920, V:72, I:7 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:53.566353,16.424,telemetry,824930,73.000,8.000,0,26.110,"T:824930, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:53.667242,16.525,telemetry,824940,74.000,7.000,0,26.110,"T:824940, V:74, I:7 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:53.765768,16.623,telemetry,824950,73.000,7.000,0,25.920,"T:824950, V:73, I:7 mA, Temp:25.92 C, STATE:0"
2026-04-30T15:29:53.866652,16.724,telemetry,824960,73.000,8.000,0,25.920,"T:824960, V:73, I:8 mA, Temp:25.92 C, STATE:0"
2026-04-30T15:29:53.965157,16.822,telemetry,824970,73.000,8.000,0,26.110,"T:824970, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:54.066086,16.923,telemetry,824980,73.000,8.000,0,26.110,"T:824980, V:73, I:8 mA, Temp:26.11 C, STATE:0"
2026-04-30T15:29:54.164599,17.022,telemetry,824990,74.000,7.000,0,25.920,"T:824990, V:74, I:7 mA, Temp:25.92 C, STATE:0"
2026-04-30T15:29:54.265012,17.122,telemetry,825000,72.000,7.000,0,25.920,"T:825000, V:72, I:7 mA, Temp:25.92 C, STATE:0"
2026-04-30T15:29:54.364023,17.221,telemetry,825010,72.000,7.000,0,25.920,"T:825010, V:72, I:7 mA, Temp:25.92 C, STATE:0"
2026-04-30T15:29:54.464503,17.322,telemetry,825020,73.000,8.000,0,25.920,"T:825020, V:73, I:8 mA, Temp:25.92 C, STATE:0"
2026-04-30T15:29:54.563439,17.421,telemetry,825030,73.000,7.000,0,42.230,"T:825030, V:73, I:7 mA, Temp:42.23 C, STATE:0"
2026-04-30T15:29:54.663818,17.521,telemetry,825040,73.000,8.000,0,42.230,"T:825040, V:73, I:8 mA, Temp:42.23 C, STATE:0"
2026-04-30T15:29:54.762828,17.620,telemetry,825050,74.000,7.000,0,42.230,"T:825050, V:74, I:7 mA, Temp:42.23 C, STATE:0"
2026-04-30T15:29:54.863730,17.721,telemetry,825060,73.000,8.000,0,42.230,"T:825060, V:73, I:8 mA, Temp:42.23 C, STATE:0"
2026-04-30T15:29:54.962265,17.820,telemetry,825070,73.000,8.000,0,25.920,"T:825070, V:73, I:8 mA, Temp:25.92 C, STATE:0"
2026-04-30T15:29:55.063158,17.920,telemetry,825080,73.000,8.000,0,25.920,"T:825080, V:73, I:8 mA, Temp:25.92 C, STATE:0"
2026-04-30T15:29:55.161708,18.019,telemetry,825090,72.000,8.000,0,25.920,"T:825090, V:72, I:8 mA, Temp:25.92 C, STATE:0"
2026-04-30T15:29:55.262657,18.120,telemetry,825100,73.000,8.000,0,25.920,"T:825100, V:73, I:8 mA, Temp:25.92 C, STATE:0"
