timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-27T13:35:56.234679,7.659,telemetry,275790,202.000,0.000,1,-12.210,"T:275790, V:202, I:0 mA, Temp:-12.21 C, STATE:1"
2026-04-27T13:35:56.335577,7.760,telemetry,275800,202.000,0.000,1,-12.210,"T:275800, V:202, I:0 mA, Temp:-12.21 C, STATE:1"
2026-04-27T13:35:56.434125,7.859,telemetry,275810,203.000,0.000,1,-12.210,"T:275810, V:203, I:0 mA, Temp:-12.21 C, STATE:1"
2026-04-27T13:35:56.535056,7.959,telemetry,275820,203.000,0.000,1,-12.210,"T:275820, V:203, I:0 mA, Temp:-12.21 C, STATE:1"
2026-04-27T13:35:56.633620,8.058,telemetry,275830,203.000,0.000,1,-12.210,"T:275830, V:203, I:0 mA, Temp:-12.21 C, STATE:1"
2026-04-27T13:35:56.734492,8.159,telemetry,275840,203.000,0.000,1,-12.210,"T:275840, V:203, I:0 mA, Temp:-12.21 C, STATE:1"
2026-04-27T13:35:56.833058,8.257,telemetry,275850,203.000,0.000,1,-12.210,"T:275850, V:203, I:0 mA, Temp:-12.21 C, STATE:1"
2026-04-27T13:35:56.933949,8.358,telemetry,275860,203.000,0.000,1,-12.210,"T:275860, V:203, I:0 mA, Temp:-12.21 C, STATE:1"
2026-04-27T13:35:57.032493,8.457,telemetry,275870,203.000,0.000,1,-12.010,"T:275870, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:57.133407,8.558,telemetry,275880,203.000,0.000,1,-12.010,"T:275880, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:57.231938,8.656,telemetry,275890,202.000,0.000,1,-12.010,"T:275890, V:202, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:57.332913,8.757,telemetry,275900,203.000,0.000,1,-12.010,"T:275900, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:57.431427,8.856,telemetry,275910,204.000,0.000,1,-12.210,"T:275910, V:204, I:0 mA, Temp:-12.21 C, STATE:1"
2026-04-27T13:35:57.532328,8.957,telemetry,275920,203.000,0.000,1,-12.210,"T:275920, V:203, I:0 mA, Temp:-12.21 C, STATE:1"
2026-04-27T13:35:57.630868,9.055,telemetry,275930,202.000,0.000,1,-12.010,"T:275930, V:202, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:57.731763,9.156,telemetry,275940,202.000,0.000,1,-12.010,"T:275940, V:202, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:57.830308,9.255,telemetry,275950,203.000,0.000,1,-12.010,"T:275950, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:57.931235,9.356,telemetry,275960,203.000,0.000,1,-12.010,"T:275960, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:58.029980,9.454,telemetry,275970,203.000,0.000,1,-12.010,"T:275970, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:58.130652,9.555,telemetry,275980,203.000,0.000,1,-12.010,"T:275980, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:58.229241,9.654,telemetry,275990,203.000,0.000,1,-12.010,"T:275990, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:58.329675,9.754,telemetry,276000,203.000,0.000,1,-12.010,"T:276000, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:58.428647,9.853,telemetry,276010,203.000,0.000,1,-12.010,"T:276010, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:58.529181,9.954,telemetry,276020,203.000,0.000,1,-12.010,"T:276020, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:58.628145,10.053,telemetry,276030,203.000,0.000,1,-12.010,"T:276030, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:58.728583,10.153,telemetry,276040,203.000,0.000,1,-12.010,"T:276040, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:58.827609,10.252,telemetry,276050,203.000,0.000,1,-12.010,"T:276050, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:58.928567,10.353,telemetry,276060,203.000,0.000,1,-12.010,"T:276060, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:59.029758,10.454,telemetry,276070,203.000,0.000,1,-12.010,"T:276070, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:59.128123,10.553,telemetry,276080,202.000,0.000,1,-12.010,"T:276080, V:202, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:59.226678,10.651,telemetry,276090,203.000,0.000,1,-12.010,"T:276090, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:59.327550,10.752,telemetry,276100,202.000,0.000,1,-12.010,"T:276100, V:202, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:59.426092,10.851,telemetry,276110,203.000,0.000,1,-12.010,"T:276110, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:59.526998,10.951,telemetry,276120,202.000,0.000,1,-12.010,"T:276120, V:202, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:59.625553,11.050,telemetry,276130,203.000,0.000,1,-12.010,"T:276130, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:59.726438,11.151,telemetry,276140,203.000,0.000,1,-12.010,"T:276140, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:59.825035,11.249,telemetry,276150,203.000,0.000,1,-12.010,"T:276150, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:35:59.925953,11.350,telemetry,276160,202.000,0.000,1,-12.010,"T:276160, V:202, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:00.024488,11.449,telemetry,276170,203.000,0.000,1,-12.010,"T:276170, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:00.125421,11.550,telemetry,276180,203.000,0.000,1,-12.010,"T:276180, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:00.223981,11.648,telemetry,276190,203.000,0.000,1,-12.010,"T:276190, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:00.324948,11.749,telemetry,276200,203.000,0.000,1,-12.010,"T:276200, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:00.423483,11.848,telemetry,276210,203.000,0.000,1,-12.010,"T:276210, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:00.524386,11.949,telemetry,276220,204.000,0.000,1,-12.010,"T:276220, V:204, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:00.567549,11.992,event,,,,,,Arduino runtime SET sent: -14.00
2026-04-27T13:36:00.622933,12.047,telemetry,276230,203.000,0.000,1,-12.010,"T:276230, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:00.723842,12.148,telemetry,276240,202.000,0.000,1,-12.010,"T:276240, V:202, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:00.822386,12.247,telemetry,276250,203.000,0.000,1,-12.010,"T:276250, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:00.923297,12.348,telemetry,276260,202.000,0.000,1,-12.010,"T:276260, V:202, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:01.021848,12.446,telemetry,276270,203.000,0.000,1,-12.010,"T:276270, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:01.122785,12.547,telemetry,276280,203.000,0.000,1,-12.010,"T:276280, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:01.221366,12.646,telemetry,276290,203.000,0.000,1,-12.010,"T:276290, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:01.322259,12.747,telemetry,276300,202.000,0.000,1,-12.010,"T:276300, V:202, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:01.420845,12.845,telemetry,276310,203.000,0.000,1,-12.010,"T:276310, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:01.521718,12.946,telemetry,276320,203.000,0.000,1,-12.010,"T:276320, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:01.620277,13.045,telemetry,276330,203.000,0.000,1,-11.800,"T:276330, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:01.721297,13.146,telemetry,276340,203.000,0.000,1,-11.800,"T:276340, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:01.819765,13.244,telemetry,276350,204.000,0.000,1,-11.800,"T:276350, V:204, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:01.920675,13.345,telemetry,276360,203.000,0.000,1,-11.800,"T:276360, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:02.019267,13.444,telemetry,276370,202.000,0.000,1,-12.010,"T:276370, V:202, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:02.120147,13.545,telemetry,276380,203.000,0.000,1,-12.010,"T:276380, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:02.218695,13.643,telemetry,276390,203.000,0.000,1,-12.010,"T:276390, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:02.319659,13.744,telemetry,276400,203.000,0.000,1,-12.010,"T:276400, V:203, I:0 mA, Temp:-12.01 C, STATE:1"
2026-04-27T13:36:02.418173,13.843,telemetry,276410,203.000,0.000,1,-11.800,"T:276410, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:02.519152,13.944,telemetry,276420,202.000,0.000,1,-11.800,"T:276420, V:202, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:02.617634,14.042,telemetry,276430,203.000,0.000,1,-11.800,"T:276430, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:02.718621,14.143,telemetry,276440,202.000,0.000,1,-11.800,"T:276440, V:202, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:02.817116,14.242,telemetry,276450,202.000,0.000,1,-11.800,"T:276450, V:202, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:02.918037,14.342,telemetry,276460,203.000,0.000,1,-11.800,"T:276460, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:03.016601,14.441,telemetry,276470,203.000,0.000,1,-11.800,"T:276470, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:03.117543,14.542,telemetry,276480,203.000,0.000,1,-11.800,"T:276480, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:03.216089,14.641,telemetry,276490,203.000,0.000,1,-11.800,"T:276490, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:03.317105,14.742,telemetry,276500,202.000,0.000,1,-11.800,"T:276500, V:202, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:03.415568,14.840,telemetry,276510,202.000,0.000,1,-11.800,"T:276510, V:202, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:03.516543,14.941,telemetry,276520,203.000,0.000,1,-11.800,"T:276520, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:03.615076,15.039,telemetry,276530,203.000,0.000,1,-11.800,"T:276530, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:03.715941,15.140,telemetry,276540,203.000,0.000,1,-11.800,"T:276540, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:03.814495,15.239,telemetry,276550,203.000,0.000,1,-11.800,"T:276550, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:03.915431,15.340,telemetry,276560,203.000,0.000,1,-11.800,"T:276560, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:04.013981,15.438,telemetry,276570,203.000,0.000,1,-11.800,"T:276570, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:04.114875,15.539,telemetry,276580,202.000,0.000,1,-11.800,"T:276580, V:202, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:04.213421,15.638,telemetry,276590,203.000,0.000,1,-11.800,"T:276590, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:04.314370,15.739,telemetry,276600,203.000,0.000,1,-11.800,"T:276600, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:04.412927,15.837,telemetry,276610,203.000,0.000,1,-11.800,"T:276610, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:04.513766,15.938,telemetry,276620,203.000,0.000,1,-11.800,"T:276620, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:04.612529,16.037,telemetry,276630,203.000,0.000,1,-11.800,"T:276630, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:04.713220,16.138,telemetry,276640,204.000,0.000,1,-11.800,"T:276640, V:204, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:04.811761,16.236,telemetry,276650,203.000,0.000,1,-11.800,"T:276650, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:04.912640,16.337,telemetry,276660,203.000,0.000,1,-11.800,"T:276660, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:05.011145,16.436,telemetry,276670,202.000,0.000,1,-11.600,"T:276670, V:202, I:0 mA, Temp:-11.60 C, STATE:1"
2026-04-27T13:36:05.112067,16.536,telemetry,276680,203.000,0.000,1,-11.600,"T:276680, V:203, I:0 mA, Temp:-11.60 C, STATE:1"
2026-04-27T13:36:05.210623,16.635,telemetry,276690,202.000,0.000,1,-11.800,"T:276690, V:202, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:05.311511,16.736,telemetry,276700,202.000,0.000,1,-11.800,"T:276700, V:202, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:05.410021,16.834,telemetry,276710,203.000,0.000,1,-11.800,"T:276710, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:05.510928,16.935,telemetry,276720,202.000,0.000,1,-11.800,"T:276720, V:202, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:05.609465,17.034,telemetry,276730,203.000,0.000,1,-11.800,"T:276730, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:05.710361,17.135,telemetry,276740,203.000,0.000,1,-11.800,"T:276740, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
2026-04-27T13:36:05.762284,17.187,event,,,,,,Arduino runtime SET sent: -10.00
2026-04-27T13:36:05.808950,17.233,telemetry,276750,203.000,0.000,1,-11.600,"T:276750, V:203, I:0 mA, Temp:-11.60 C, STATE:1"
2026-04-27T13:36:05.909792,17.334,telemetry,276760,203.000,0.000,1,-11.600,"T:276760, V:203, I:0 mA, Temp:-11.60 C, STATE:1"
2026-04-27T13:36:06.008366,17.433,telemetry,276770,203.000,0.000,1,-11.800,"T:276770, V:203, I:0 mA, Temp:-11.80 C, STATE:1"
