timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-29T15:25:21.861296,4.986,telemetry,15220,115.000,0.000,0,23.690,"T:15220, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:21.959674,5.085,telemetry,15230,114.000,0.000,0,23.690,"T:15230, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:22.060442,5.185,telemetry,15240,115.000,0.000,0,23.690,"T:15240, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:22.158831,5.284,telemetry,15250,115.000,0.000,0,23.690,"T:15250, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:22.259587,5.384,telemetry,15260,115.000,0.000,0,23.690,"T:15260, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:22.357990,5.483,telemetry,15270,114.000,0.000,0,23.690,"T:15270, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:22.458746,5.584,telemetry,15280,114.000,0.000,0,23.690,"T:15280, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:22.557099,5.682,telemetry,15290,114.000,0.000,0,23.690,"T:15290, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:22.657904,5.783,telemetry,15300,115.000,0.000,0,23.690,"T:15300, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:22.756304,5.881,telemetry,15310,115.000,0.000,0,23.690,"T:15310, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:22.857018,5.982,telemetry,15320,115.000,0.000,0,23.690,"T:15320, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:22.955417,6.080,telemetry,15330,115.000,0.000,0,23.690,"T:15330, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:23.056197,6.181,telemetry,15340,114.000,0.000,0,23.690,"T:15340, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:23.154669,6.280,telemetry,15350,114.000,0.000,0,23.690,"T:15350, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:23.255383,6.380,telemetry,15360,115.000,0.000,0,23.690,"T:15360, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:23.353776,6.479,telemetry,15370,115.000,0.000,0,23.690,"T:15370, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:23.454544,6.579,telemetry,15380,116.000,0.000,0,23.690,"T:15380, V:116, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:23.552935,6.678,telemetry,15390,114.000,0.000,0,23.690,"T:15390, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:23.653705,6.779,telemetry,15400,115.000,0.000,0,23.690,"T:15400, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:23.752109,6.877,telemetry,15410,114.000,0.000,0,23.690,"T:15410, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:23.852927,6.978,telemetry,15420,114.000,0.000,0,23.690,"T:15420, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:23.951252,7.076,telemetry,15430,114.000,0.000,0,23.690,"T:15430, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:24.052036,7.177,telemetry,15440,114.000,0.000,0,23.690,"T:15440, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:24.150474,7.275,telemetry,15450,115.000,0.000,0,23.690,"T:15450, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:24.251243,7.376,telemetry,15460,115.000,0.000,0,23.690,"T:15460, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:24.349718,7.475,telemetry,15470,115.000,0.000,0,23.690,"T:15470, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:24.450472,7.575,telemetry,15480,114.000,0.000,0,23.690,"T:15480, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:24.548832,7.674,telemetry,15490,115.000,0.000,0,23.690,"T:15490, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:24.649650,7.775,telemetry,15500,115.000,0.000,0,23.690,"T:15500, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:24.748103,7.873,telemetry,15510,115.000,0.000,0,23.690,"T:15510, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:24.848785,7.974,telemetry,15520,115.000,0.000,0,23.690,"T:15520, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:24.947191,8.072,telemetry,15530,115.000,0.000,0,23.690,"T:15530, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:25.047991,8.173,telemetry,15540,114.000,0.000,0,23.690,"T:15540, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:25.146391,8.271,telemetry,15550,115.000,0.000,0,23.690,"T:15550, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:25.247121,8.372,telemetry,15560,115.000,0.000,0,23.690,"T:15560, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:25.345527,8.470,telemetry,15570,114.000,0.000,0,23.690,"T:15570, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:25.446357,8.571,telemetry,15580,115.000,0.000,0,23.690,"T:15580, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:25.544727,8.670,telemetry,15590,116.000,0.000,0,23.690,"T:15590, V:116, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:25.645507,8.770,telemetry,15600,115.000,0.000,0,23.690,"T:15600, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:25.747123,8.872,telemetry,15610,115.000,0.000,0,23.690,"T:15610, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:25.844751,8.970,telemetry,15620,115.000,0.000,0,23.690,"T:15620, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:25.943075,9.068,telemetry,15630,115.000,0.000,0,23.690,"T:15630, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:26.043862,9.169,telemetry,15640,115.000,0.000,0,23.690,"T:15640, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:26.142338,9.267,telemetry,15650,115.000,0.000,0,23.690,"T:15650, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:26.243090,9.368,telemetry,15660,115.000,0.000,0,23.690,"T:15660, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:26.341460,9.466,telemetry,15670,114.000,0.000,0,23.690,"T:15670, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:26.442330,9.567,telemetry,15680,115.000,0.000,0,23.690,"T:15680, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:26.540644,9.666,telemetry,15690,114.000,0.000,0,23.690,"T:15690, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:26.641462,9.766,telemetry,15700,115.000,0.000,0,23.690,"T:15700, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:26.739868,9.865,telemetry,15710,115.000,0.000,0,23.690,"T:15710, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:26.840661,9.966,telemetry,15720,115.000,0.000,0,23.690,"T:15720, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:26.939088,10.064,telemetry,15730,115.000,0.000,0,23.690,"T:15730, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:27.039946,10.165,telemetry,15740,115.000,0.000,0,23.690,"T:15740, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:27.138419,10.263,telemetry,15750,115.000,0.000,0,23.690,"T:15750, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:27.239048,10.364,telemetry,15760,115.000,0.000,0,23.690,"T:15760, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:27.337469,10.462,telemetry,15770,115.000,0.000,0,23.690,"T:15770, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:27.438350,10.563,telemetry,15780,115.000,0.000,0,23.690,"T:15780, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:27.536692,10.662,telemetry,15790,115.000,0.000,0,23.690,"T:15790, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:27.637459,10.762,telemetry,15800,115.000,0.000,0,23.690,"T:15800, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:27.735868,10.861,telemetry,15810,115.000,0.000,0,23.690,"T:15810, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:27.836645,10.962,telemetry,15820,115.000,0.000,0,23.690,"T:15820, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:27.935075,11.060,telemetry,15830,115.000,0.000,0,23.880,"T:15830, V:115, I:0 mA, Temp:23.88 C, STATE:0"
2026-04-29T15:25:28.035872,11.161,telemetry,15840,115.000,0.000,0,23.880,"T:15840, V:115, I:0 mA, Temp:23.88 C, STATE:0"
2026-04-29T15:25:28.134321,11.259,telemetry,15850,115.000,0.000,0,23.690,"T:15850, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:28.235055,11.360,telemetry,15860,115.000,0.000,0,23.690,"T:15860, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:28.333487,11.458,telemetry,15870,115.000,0.000,0,23.690,"T:15870, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:28.434332,11.559,telemetry,15880,115.000,0.000,0,23.690,"T:15880, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:28.532733,11.658,telemetry,15890,115.000,0.000,0,23.690,"T:15890, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:28.633490,11.758,telemetry,15900,115.000,0.000,0,23.690,"T:15900, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:28.731916,11.857,telemetry,15910,115.000,0.000,0,23.690,"T:15910, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:28.832733,11.958,telemetry,15920,115.000,0.000,0,23.690,"T:15920, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:28.931148,12.056,telemetry,15930,115.000,0.000,0,23.690,"T:15930, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:29.031928,12.157,telemetry,15940,115.000,0.000,0,23.690,"T:15940, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:29.130388,12.255,telemetry,15950,115.000,0.000,0,23.690,"T:15950, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:29.231130,12.356,telemetry,15960,115.000,0.000,0,23.690,"T:15960, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:29.329548,12.454,telemetry,15970,115.000,0.000,0,23.690,"T:15970, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:29.430372,12.555,telemetry,15980,115.000,0.000,0,23.690,"T:15980, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:29.528744,12.654,telemetry,15990,115.000,0.000,0,23.690,"T:15990, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:29.629047,12.754,telemetry,16000,116.000,0.000,0,23.690,"T:16000, V:116, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:29.727948,12.853,telemetry,16010,115.000,0.000,0,23.690,"T:16010, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:29.828314,12.953,telemetry,16020,114.000,0.000,0,23.690,"T:16020, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:29.927440,13.052,telemetry,16030,114.000,0.000,0,23.690,"T:16030, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:30.027448,13.152,telemetry,16040,115.000,0.000,0,23.690,"T:16040, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:30.126416,13.251,telemetry,16050,114.000,0.000,0,23.690,"T:16050, V:114, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:30.227148,13.352,telemetry,16060,115.000,0.000,0,23.690,"T:16060, V:115, I:0 mA, Temp:23.69 C, STATE:0"
2026-04-29T15:25:30.325571,13.450,telemetry,16070,114.000,0.000,0,23.720,"T:16070, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:30.426425,13.551,telemetry,16080,115.000,0.000,0,23.720,"T:16080, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:30.524792,13.650,telemetry,16090,115.000,0.000,0,23.720,"T:16090, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:30.625576,13.750,telemetry,16100,114.000,0.000,0,23.720,"T:16100, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:30.724004,13.849,telemetry,16110,114.000,0.000,0,23.720,"T:16110, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:30.824808,13.950,telemetry,16120,115.000,0.000,0,23.720,"T:16120, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:30.923246,14.048,telemetry,16130,115.000,0.000,0,23.720,"T:16130, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:31.024013,14.149,telemetry,16140,115.000,0.000,0,23.720,"T:16140, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:31.122490,14.247,telemetry,16150,115.000,0.000,0,23.720,"T:16150, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:31.223236,14.348,telemetry,16160,115.000,0.000,0,23.720,"T:16160, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:31.321666,14.447,telemetry,16170,115.000,0.000,0,23.720,"T:16170, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:31.422500,14.547,telemetry,16180,114.000,0.000,0,23.720,"T:16180, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:31.520893,14.646,telemetry,16190,114.000,0.000,0,23.720,"T:16190, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:31.621682,14.747,telemetry,16200,115.000,0.000,0,23.720,"T:16200, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:31.720091,14.845,telemetry,16210,114.000,0.000,0,23.720,"T:16210, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:31.820891,14.946,telemetry,16220,115.000,0.000,0,23.720,"T:16220, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:31.919308,15.044,telemetry,16230,114.000,0.000,0,23.720,"T:16230, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:32.020093,15.145,telemetry,16240,115.000,0.000,0,23.720,"T:16240, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:32.118538,15.243,telemetry,16250,115.000,0.000,0,23.720,"T:16250, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:32.219299,15.344,telemetry,16260,115.000,0.000,0,23.720,"T:16260, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:32.317738,15.443,telemetry,16270,115.000,0.000,0,23.720,"T:16270, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:32.418552,15.543,telemetry,16280,115.000,0.000,0,23.720,"T:16280, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:32.516967,15.642,telemetry,16290,115.000,0.000,0,23.720,"T:16290, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:32.617751,15.743,telemetry,16300,115.000,0.000,0,23.720,"T:16300, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:32.716208,15.841,telemetry,16310,115.000,0.000,0,23.720,"T:16310, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:32.817020,15.942,telemetry,16320,114.000,0.000,0,23.720,"T:16320, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:32.915459,16.040,telemetry,16330,115.000,0.000,0,23.720,"T:16330, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:33.016276,16.141,telemetry,16340,115.000,0.000,0,23.720,"T:16340, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:33.114706,16.240,telemetry,16350,115.000,0.000,0,23.720,"T:16350, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:33.215530,16.340,telemetry,16360,114.000,0.000,0,23.720,"T:16360, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:33.313993,16.439,telemetry,16370,114.000,0.000,0,23.720,"T:16370, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:33.414777,16.540,telemetry,16380,114.000,0.000,0,23.720,"T:16380, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:33.513216,16.638,telemetry,16390,114.000,0.000,0,23.720,"T:16390, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:33.614037,16.739,telemetry,16400,116.000,0.000,0,23.720,"T:16400, V:116, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:33.712497,16.837,telemetry,16410,115.000,0.000,0,23.720,"T:16410, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:33.813334,16.938,telemetry,16420,114.000,0.000,0,23.720,"T:16420, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:33.911793,17.037,telemetry,16430,115.000,0.000,0,23.720,"T:16430, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:34.012607,17.138,telemetry,16440,114.000,0.000,0,23.720,"T:16440, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:34.111061,17.236,telemetry,16450,115.000,0.000,0,23.720,"T:16450, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:34.211877,17.337,telemetry,16460,114.000,0.000,0,23.720,"T:16460, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:34.310385,17.435,telemetry,16470,114.000,0.000,0,23.720,"T:16470, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:34.411158,17.536,telemetry,16480,115.000,0.000,0,23.720,"T:16480, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:34.509586,17.634,telemetry,16490,115.000,0.000,0,23.720,"T:16490, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:34.610432,17.735,telemetry,16500,115.000,0.000,0,23.720,"T:16500, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:34.708823,17.834,telemetry,16510,115.000,0.000,0,23.720,"T:16510, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:34.809665,17.935,telemetry,16520,114.000,0.000,0,23.720,"T:16520, V:114, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:34.908119,18.033,telemetry,16530,115.000,0.000,0,23.720,"T:16530, V:115, I:0 mA, Temp:23.72 C, STATE:0"
2026-04-29T15:25:35.008963,18.134,telemetry,16540,114.000,0.000,0,23.720,"T:16540, V:114, I:0 mA, Temp:23.72 C, STATE:0"
