timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-29T14:17:14.449208,3.467,telemetry,382590,22.000,7.000,0,16.750,"T:382590, V:22, I:7 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:14.550100,3.568,telemetry,382600,20.000,7.000,0,16.750,"T:382600, V:20, I:7 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:14.648616,3.667,telemetry,382610,19.000,8.000,0,16.550,"T:382610, V:19, I:8 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:14.749532,3.768,telemetry,382620,21.000,7.000,0,16.550,"T:382620, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:14.848076,3.866,telemetry,382630,21.000,6.000,0,16.550,"T:382630, V:21, I:6 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:14.949032,3.967,telemetry,382640,21.000,7.000,0,16.550,"T:382640, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:15.047521,4.066,telemetry,382650,21.000,6.000,0,16.550,"T:382650, V:21, I:6 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:15.148450,4.167,telemetry,382660,21.000,7.000,0,16.550,"T:382660, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:15.246984,4.265,telemetry,382670,21.000,7.000,0,16.550,"T:382670, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:15.347909,4.366,telemetry,382680,22.000,7.000,0,16.550,"T:382680, V:22, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:15.446400,4.465,telemetry,382690,21.000,7.000,0,16.550,"T:382690, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:15.547286,4.566,telemetry,382700,23.000,8.000,0,16.550,"T:382700, V:23, I:8 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:15.645801,4.664,telemetry,382710,22.000,7.000,0,16.550,"T:382710, V:22, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:15.746721,4.765,telemetry,382720,21.000,6.000,0,16.550,"T:382720, V:21, I:6 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:15.845159,4.863,telemetry,382730,21.000,7.000,0,16.550,"T:382730, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:15.946171,4.964,telemetry,382740,21.000,7.000,0,16.550,"T:382740, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:16.044649,5.063,telemetry,382750,22.000,6.000,0,16.550,"T:382750, V:22, I:6 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:16.145575,5.164,telemetry,382760,22.000,6.000,0,16.550,"T:382760, V:22, I:6 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:16.244111,5.262,telemetry,382770,21.000,7.000,0,16.550,"T:382770, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:16.345074,5.363,telemetry,382780,21.000,6.000,0,16.550,"T:382780, V:21, I:6 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:16.443573,5.462,telemetry,382790,22.000,7.000,0,16.550,"T:382790, V:22, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:16.544451,5.563,telemetry,382800,21.000,6.000,0,16.550,"T:382800, V:21, I:6 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:16.642981,5.661,telemetry,382810,21.000,7.000,0,16.750,"T:382810, V:21, I:7 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:16.743872,5.762,telemetry,382820,22.000,7.000,0,16.750,"T:382820, V:22, I:7 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:16.842385,5.861,telemetry,382830,21.000,6.000,0,16.750,"T:382830, V:21, I:6 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:16.943305,5.962,telemetry,382840,21.000,7.000,0,16.750,"T:382840, V:21, I:7 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:17.041827,6.060,telemetry,382850,21.000,7.000,0,16.750,"T:382850, V:21, I:7 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:17.142755,6.161,telemetry,382860,21.000,7.000,0,16.750,"T:382860, V:21, I:7 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:17.241303,6.260,telemetry,382870,22.000,7.000,0,16.750,"T:382870, V:22, I:7 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:17.342141,6.360,telemetry,382880,20.000,7.000,0,16.750,"T:382880, V:20, I:7 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:17.440716,6.459,telemetry,382890,21.000,7.000,0,16.750,"T:382890, V:21, I:7 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:17.541629,6.560,telemetry,382900,20.000,7.000,0,16.750,"T:382900, V:20, I:7 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:17.640135,6.658,telemetry,382910,21.000,7.000,0,16.550,"T:382910, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:17.741064,6.759,telemetry,382920,21.000,7.000,0,16.550,"T:382920, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:17.839562,6.858,telemetry,382930,22.000,7.000,0,16.550,"T:382930, V:22, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:17.940473,6.959,telemetry,382940,22.000,7.000,0,16.550,"T:382940, V:22, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:18.038966,7.057,telemetry,382950,22.000,7.000,0,16.750,"T:382950, V:22, I:7 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:18.139868,7.158,telemetry,382960,21.000,6.000,0,16.750,"T:382960, V:21, I:6 mA, Temp:16.75 C, STATE:0"
2026-04-29T14:17:18.238387,7.257,telemetry,382970,21.000,7.000,0,16.550,"T:382970, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:18.339300,7.358,telemetry,382980,21.000,7.000,0,16.550,"T:382980, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:18.437796,7.456,telemetry,382990,21.000,7.000,0,16.550,"T:382990, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:18.538203,7.556,telemetry,383000,20.000,7.000,0,16.550,"T:383000, V:20, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:18.637254,7.656,telemetry,383010,20.000,7.000,0,16.550,"T:383010, V:20, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:18.737691,7.756,telemetry,383020,22.000,7.000,0,16.550,"T:383020, V:22, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:18.836634,7.855,telemetry,383030,22.000,7.000,0,16.550,"T:383030, V:22, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:18.937059,7.955,telemetry,383040,22.000,6.000,0,16.550,"T:383040, V:22, I:6 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:19.036066,8.054,telemetry,383050,22.000,7.000,0,16.550,"T:383050, V:22, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:19.137006,8.155,telemetry,383060,21.000,7.000,0,16.550,"T:383060, V:21, I:7 mA, Temp:16.55 C, STATE:0"
2026-04-29T14:17:19.235512,8.254,telemetry,383070,22.000,8.000,0,16.720,"T:383070, V:22, I:8 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:19.336391,8.355,telemetry,383080,21.000,6.000,0,16.720,"T:383080, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:19.434888,8.453,telemetry,383090,21.000,7.000,0,16.520,"T:383090, V:21, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:19.536358,8.555,telemetry,383100,21.000,7.000,0,16.520,"T:383100, V:21, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:19.634328,8.653,telemetry,383110,22.000,7.000,0,16.720,"T:383110, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:19.735248,8.754,telemetry,383120,21.000,7.000,0,16.720,"T:383120, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:19.833686,8.852,telemetry,383130,20.000,6.000,0,16.520,"T:383130, V:20, I:6 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:19.934636,8.953,telemetry,383140,21.000,6.000,0,16.520,"T:383140, V:21, I:6 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:20.033163,9.051,telemetry,383150,22.000,7.000,0,16.520,"T:383150, V:22, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:20.134000,9.152,telemetry,383160,22.000,7.000,0,16.520,"T:383160, V:22, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:20.232521,9.251,telemetry,383170,21.000,6.000,0,16.520,"T:383170, V:21, I:6 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:20.333461,9.352,telemetry,383180,20.000,7.000,0,16.520,"T:383180, V:20, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:20.431976,9.450,telemetry,383190,21.000,7.000,0,16.720,"T:383190, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:20.533742,9.552,telemetry,383200,21.000,7.000,0,16.720,"T:383200, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:20.631497,9.650,telemetry,383210,21.000,7.000,0,16.520,"T:383210, V:21, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:20.732349,9.751,telemetry,383220,21.000,7.000,0,16.520,"T:383220, V:21, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:20.830900,9.849,telemetry,383230,21.000,6.000,0,16.720,"T:383230, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:20.931823,9.950,telemetry,383240,21.000,7.000,0,16.720,"T:383240, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:21.030339,10.049,telemetry,383250,21.000,6.000,0,16.520,"T:383250, V:21, I:6 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:21.131268,10.150,telemetry,383260,21.000,7.000,0,16.520,"T:383260, V:21, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:21.229815,10.248,telemetry,383270,22.000,8.000,0,16.720,"T:383270, V:22, I:8 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:21.330762,10.349,telemetry,383280,21.000,7.000,0,16.720,"T:383280, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:21.429269,10.448,telemetry,383290,22.000,7.000,0,16.520,"T:383290, V:22, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:21.533614,10.552,telemetry,383300,21.000,7.000,0,16.520,"T:383300, V:21, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:21.628821,10.647,telemetry,383310,21.000,7.000,0,16.520,"T:383310, V:21, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:21.729654,10.748,telemetry,383320,21.000,6.000,0,16.520,"T:383320, V:21, I:6 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:21.828216,10.847,telemetry,383330,22.000,7.000,0,16.720,"T:383330, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:21.929142,10.947,telemetry,383340,21.000,7.000,0,16.720,"T:383340, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:22.027665,11.046,telemetry,383350,21.000,7.000,0,16.520,"T:383350, V:21, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:22.128446,11.147,telemetry,383360,22.000,7.000,0,16.520,"T:383360, V:22, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:22.227009,11.245,telemetry,383370,21.000,7.000,0,16.720,"T:383370, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:22.327916,11.346,telemetry,383380,21.000,6.000,0,16.720,"T:383380, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:22.426467,11.445,telemetry,383390,22.000,7.000,0,16.720,"T:383390, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:22.527401,11.546,telemetry,383400,21.000,7.000,0,16.720,"T:383400, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:22.625940,11.644,telemetry,383410,22.000,6.000,0,16.720,"T:383410, V:22, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:22.726908,11.745,telemetry,383420,22.000,7.000,0,16.720,"T:383420, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:22.825415,11.844,telemetry,383430,21.000,7.000,0,16.720,"T:383430, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:22.926326,11.945,telemetry,383440,21.000,7.000,0,16.720,"T:383440, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:23.024925,12.043,telemetry,383450,21.000,7.000,0,16.720,"T:383450, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:23.125811,12.144,telemetry,383460,21.000,8.000,0,16.720,"T:383460, V:21, I:8 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:23.224354,12.243,telemetry,383470,22.000,8.000,0,16.720,"T:383470, V:22, I:8 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:23.325249,12.344,telemetry,383480,21.000,7.000,0,16.720,"T:383480, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:23.423792,12.442,telemetry,383490,21.000,7.000,0,16.720,"T:383490, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:23.524725,12.543,telemetry,383500,21.000,7.000,0,16.720,"T:383500, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:23.623233,12.642,telemetry,383510,21.000,7.000,0,16.520,"T:383510, V:21, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:23.724132,12.742,telemetry,383520,21.000,7.000,0,16.520,"T:383520, V:21, I:7 mA, Temp:16.52 C, STATE:0"
2026-04-29T14:17:23.822676,12.841,telemetry,383530,21.000,6.000,0,16.720,"T:383530, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:23.923580,12.942,telemetry,383540,21.000,6.000,0,16.720,"T:383540, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:24.022140,13.040,telemetry,383550,21.000,7.000,0,16.720,"T:383550, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:24.123023,13.141,telemetry,383560,21.000,6.000,0,16.720,"T:383560, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:24.221546,13.240,telemetry,383570,21.000,6.000,0,16.720,"T:383570, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:24.322450,13.341,telemetry,383580,21.000,8.000,0,16.720,"T:383580, V:21, I:8 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:24.420991,13.439,telemetry,383590,21.000,6.000,0,16.720,"T:383590, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:24.521861,13.540,telemetry,383600,22.000,7.000,0,16.720,"T:383600, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:24.620387,13.639,telemetry,383610,21.000,6.000,0,16.720,"T:383610, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:24.721309,13.740,telemetry,383620,22.000,8.000,0,16.720,"T:383620, V:22, I:8 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:24.819820,13.838,telemetry,383630,21.000,7.000,0,16.720,"T:383630, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:24.920739,13.939,telemetry,383640,22.000,8.000,0,16.720,"T:383640, V:22, I:8 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:25.019263,14.038,telemetry,383650,21.000,7.000,0,16.720,"T:383650, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:25.120182,14.138,telemetry,383660,22.000,7.000,0,16.720,"T:383660, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:25.218713,14.237,telemetry,383670,21.000,7.000,0,16.720,"T:383670, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:25.319637,14.338,telemetry,383680,21.000,7.000,0,16.720,"T:383680, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:25.418153,14.436,telemetry,383690,21.000,7.000,0,16.720,"T:383690, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:25.519055,14.537,telemetry,383700,21.000,6.000,0,16.720,"T:383700, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:25.617587,14.636,telemetry,383710,21.000,7.000,0,16.720,"T:383710, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:25.718493,14.737,telemetry,383720,22.000,6.000,0,16.720,"T:383720, V:22, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:25.817030,14.835,telemetry,383730,21.000,7.000,0,16.720,"T:383730, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:25.917920,14.936,telemetry,383740,21.000,7.000,0,16.720,"T:383740, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:26.016435,15.035,telemetry,383750,22.000,6.000,0,16.720,"T:383750, V:22, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:26.117350,15.136,telemetry,383760,22.000,8.000,0,16.720,"T:383760, V:22, I:8 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:26.215897,15.234,telemetry,383770,21.000,6.000,0,16.720,"T:383770, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:26.316816,15.335,telemetry,383780,22.000,7.000,0,16.720,"T:383780, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:26.415317,15.434,telemetry,383790,21.000,7.000,0,16.720,"T:383790, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:26.516215,15.535,telemetry,383800,21.000,7.000,0,16.720,"T:383800, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:26.614767,15.633,telemetry,383810,22.000,7.000,0,16.720,"T:383810, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:26.715650,15.734,telemetry,383820,22.000,7.000,0,16.720,"T:383820, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:26.814172,15.832,telemetry,383830,21.000,6.000,0,16.720,"T:383830, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:26.915082,15.933,telemetry,383840,22.000,7.000,0,16.720,"T:383840, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:27.013616,16.032,telemetry,383850,21.000,7.000,0,16.720,"T:383850, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:27.114725,16.133,telemetry,383860,22.000,7.000,0,16.720,"T:383860, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:27.213183,16.231,telemetry,383870,22.000,7.000,0,16.720,"T:383870, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:27.314118,16.332,telemetry,383880,22.000,7.000,0,16.720,"T:383880, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:27.412660,16.431,telemetry,383890,21.000,7.000,0,16.720,"T:383890, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:27.513586,16.532,telemetry,383900,21.000,7.000,0,16.720,"T:383900, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:27.612178,16.630,telemetry,383910,21.000,6.000,0,16.720,"T:383910, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:27.713057,16.731,telemetry,383920,21.000,7.000,0,16.720,"T:383920, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:27.811566,16.830,telemetry,383930,21.000,7.000,0,16.720,"T:383930, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:27.912464,16.931,telemetry,383940,21.000,8.000,0,16.720,"T:383940, V:21, I:8 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:28.011009,17.029,telemetry,383950,22.000,7.000,0,16.720,"T:383950, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:28.111919,17.130,telemetry,383960,22.000,6.000,0,16.720,"T:383960, V:22, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:28.210318,17.229,telemetry,383970,21.000,7.000,0,16.720,"T:383970, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:28.311230,17.330,telemetry,383980,21.000,7.000,0,16.720,"T:383980, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:28.409773,17.428,telemetry,383990,22.000,7.000,0,16.720,"T:383990, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:28.510201,17.529,telemetry,384000,22.000,7.000,0,16.720,"T:384000, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:28.609227,17.628,telemetry,384010,21.000,8.000,0,16.720,"T:384010, V:21, I:8 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:28.709742,17.728,telemetry,384020,21.000,6.000,0,16.720,"T:384020, V:21, I:6 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:28.808951,17.827,telemetry,384030,22.000,7.000,0,16.720,"T:384030, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:28.909101,17.927,telemetry,384040,22.000,7.000,0,16.720,"T:384040, V:22, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:29.008138,18.026,telemetry,384050,21.000,7.000,0,16.720,"T:384050, V:21, I:7 mA, Temp:16.72 C, STATE:0"
2026-04-29T14:17:29.109063,18.127,telemetry,384060,21.000,7.000,0,16.720,"T:384060, V:21, I:7 mA, Temp:16.72 C, STATE:0"
